left_hip_roll_torque,left_hip_pitch_torque,left_knee_distances,left_ankle_left_torque,left_ankle_right_torque,right_hip_roll_torque,right_hip_pitch_torque,right_knee_distances,right_ankle_left_torque,right_ankle_right_torque
39.42091324519705,-7.519690765375479,37.26379515771907,-6.341976933700474,-7.200810743497463,-5.4274795795159,-3.620602657921286,49.8723913542936,-5.7896361626270965,3.9494065999443753
35.36701401652482,-4.371295472200807,36.86470970175452,-7.270805838381556,-6.76501585257391,-7.862659277636005,-2.2220301855344027,49.6028625402073,-5.887087970239214,3.8554511345953033
34.059580500864065,-8.703337456623387,36.50440225428014,-5.762248230740272,-6.855239153456453,-4.715651197639387,-3.83955902684294,49.340605744114384,-6.23843144329702,3.68397090706818
28.8833324302202,-6.8699922504996325,36.07088158328531,-6.595118112424247,-7.022169166925096,-6.787169766952243,-2.7586030543303632,48.99963520410762,-6.313080049866059,3.5371660750308713
30.02816201138795,-11.290554623831216,35.82052302470356,-4.323095439210206,-6.268936581543651,-3.1271400379126355,-4.650565556226493,48.629781386589116,-6.572646591796642,3.33221784031276
28.604254000872842,-14.82496350171847,35.684710223584204,-3.7912254149524833,-6.259997475633123,-3.089906866851509,-6.857808265637656,48.20133790685543,-6.4461974602763314,3.3161585511309646
28.136410935093334,-15.3431044397485,35.57393320155501,-3.043322035632207,-5.884276620119166,-0.6108570885156794,-8.90312093327416,47.707875936229584,-6.164117234731805,3.3639265989589866
21.2460533752087,-18.51661489794464,35.55259842963892,-0.9129349457019772,-4.4187268418112975,3.1726823603634533,-9.195910727458344,46.96568486981175,-6.196520906726012,3.1167736099211942
10.339370099164267,-15.683608896464397,35.540524827584875,0.7552830537004613,-3.3416867787667814,8.356351837244807,-8.245140486080759,45.95003956224224,-5.359662561486778,3.0946375156119887
-7.878829036272917,-12.186133737018746,35.585818318300426,1.6474997353832554,-2.600276988048898,15.087303889176802,-4.963460045095891,44.481995279635555,-4.851118906813124,2.544386525311829
-30.86719826201237,-9.859150562685816,35.84774069769901,3.673779188535612,-0.9798195396827638,27.622991884336436,-2.3328604740211087,42.461487090827916,-3.542285063367952,1.7319648390988478
-58.052292393070466,-4.615610655468084,36.218786686375665,4.661221591488351,0.6212420491274555,43.256566805783464,3.9153041431367583,40.0251733850568,-1.354073764485432,0.5154999310983902
-62.782668879726366,-3.9528163618706076,36.60974326525525,2.57458361848615,0.8749051196262826,68.187476324188,7.5337803112310695,38.22962852488081,1.5387793561917225,-1.1833042077119196
-67.28722594094397,3.7689053576840896,37.413494242814465,1.006257518348231,1.5993153418829769,61.30596639616637,7.129258917677507,36.65488703594917,2.2987462876581497,-1.1313242038440587
-48.96754591582331,-5.208047447234782,38.100729600280374,0.3347861904884856,0.841230654362462,46.70951151749088,-3.970750289106727,35.28450862954918,-2.51853567488329,0.4834220616965156
-35.80850014491986,-14.844739372021756,38.894238922911086,0.5102072692327061,1.412870121168175,22.993780660139187,-2.5446177611370686,34.858493145358295,-6.378912131176117,-8.789986122906134
-24.52731104119776,-8.880752626887261,40.05170219786453,-0.8758987610244228,1.337159685842469,-22.05774940289379,5.933897867303675,35.25363606967301,-3.8262837398271885,-12.151047237356059
-16.51632311637155,-4.459138561503517,41.10264154107716,-2.9558064515592433,1.0764262660151607,-42.30733798313085,10.137211733089828,36.03969571150316,-0.5640888441122868,-10.487028822331654
-3.0503273847801293,5.080173249119382,42.17172915076367,-4.3124772224280825,2.6970630225943513,-49.10880698454844,16.901941929154567,37.171899958348035,-0.22403024507992103,-13.51260068585599
-1.4405956120457968,14.78202439847535,43.089013329336524,-4.600775216930604,4.4118145426550655,-46.816657705806634,26.436664868077017,38.07639290700871,-1.098667385244101,-15.890370146083512
3.3401015054482404,16.148671452073177,43.70725279747421,-5.081076236314695,5.337845217279458,-51.02037201408399,23.36062568888061,38.49083464859348,-2.3908881026883906,-17.61334992983836
6.342799507272167,22.25902794575136,44.2599738903661,-5.613872170096152,6.024660514150248,-58.25254026471754,26.024016779242732,38.94536181084311,-2.7248989957291694,-18.778702278195574
6.261468133431905,23.316370617626678,44.695444506173544,-5.9217452822904315,6.550199769600783,-53.13187187720035,27.591523311067153,39.19068496046657,-2.9120507765470967,-18.61357314755677
8.936493710086761,14.275124736728715,45.03323840151347,-5.962169515276912,6.71763282487104,-51.42489017596346,15.007331476928915,39.23772938884895,-3.0714025168921943,-16.958015786871307
10.497392943712837,15.640939187580411,45.31631540774879,-5.82354656009021,6.860290088131467,-55.21845476631846,15.536800533743989,39.46995686886805,-3.081651251530082,-16.340080732062496
11.35455487686227,17.473304727949806,45.554274795555386,-5.610544781896191,6.995990066285428,-48.56255849604619,24.185459240917407,39.73459116828934,-4.078880263148866,-16.857351677297824
6.604433272703447,17.60703917570609,45.69412898689478,-5.2168134169592815,6.935755895686522,-47.74138942758576,20.4915572315567,39.78623246165262,-4.256700344898543,-15.649581074336357
2.234430144920137,18.12723105361097,45.94775934224998,-5.187910316633343,6.505960532376628,-40.360678908185925,20.77530376205647,39.9039623498017,-4.185464335918455,-15.248706367849845
1.7767678856045581,17.548487844351506,46.13116500172242,-4.569870573102501,6.354676702293086,-39.32956950364293,21.821632114600263,40.02526183005938,-3.537542011638506,-13.389553247836268
-0.916161343810641,23.196875781317353,46.36993987944038,-3.855670547525932,5.8094901946002295,-44.341953755770476,20.54090582936163,40.20773735792045,-3.0772899563725535,-11.655150949896603
-0.6061158023797895,23.054078063076542,46.49444416804687,-3.803287531053221,4.676622815406901,-37.79437354100647,22.388637377554183,40.35597385588375,-2.539297015571391,-10.055014152355684
-2.9819105161065806,22.23929533188847,46.46574696517007,-3.08446247187498,4.0820332220029405,-37.534225290656586,24.333451902828145,40.421209839118205,-2.0072444560689133,-7.894408438505396
-6.52145448635911,24.094005535084108,46.504167482776495,-2.2433266499399815,3.2267958426167893,-40.25258262139066,24.08747588693559,40.56774080723727,-1.1222792860718307,-5.809280578052056
-6.011528212531054,24.870287075146113,46.44455154626024,-1.6596991070166736,2.2705856773335267,-34.793732440953995,27.872335010671115,40.78470104003151,-0.15310599518787174,-4.290217725935839
-7.364170322092615,23.0805895912582,46.22801808978011,-1.0793365121962843,1.6114102194424962,-33.477999572455474,26.652847687879436,40.919738019612566,0.8188767445199515,-3.0609928089465517
-8.434666110468205,20.463972134227163,45.9859327666299,-0.6442785777463494,0.856643759050699,-29.168547317699737,25.3493487166275,41.076020117915505,1.7100149191425609,-2.3752642174143337
-10.404659644251968,20.708709536223637,45.690182302454105,0.19369309793181852,0.31537086591568086,-19.911898568627397,26.63108696023847,41.26463029371621,2.3765988173690342,-2.5162804257142377
-14.475877244602326,18.121882628487196,45.322210811006016,0.28451440283747514,-0.636412055275354,-17.99858104816342,27.52323277197568,41.49246538989854,3.38373991149945,-2.3603700008486492
-13.652218652701153,14.098853328553446,44.89846045652848,0.4456463204126041,-0.5926706369168179,-16.078072836016887,22.419652461249925,41.66665590116321,3.933437865062614,-2.586687680350521
-13.535604791816233,8.651162782898112,44.416250597121746,0.5766381009293202,-0.6750212724933569,-13.237167573744316,17.521094119527504,41.80682599261985,4.071489774964441,-3.004669254513641
-4.4316424764208495,-1.305788313523907,43.760062427458536,-0.12552286135229188,-5.890575174273569,-9.728110447478263,15.260693399277,42.12224870124999,4.241145957254478,-3.2183504146709123
4.9293096391504,-7.4923858897366955,43.3138406370806,1.9041223529756557,-5.61103575901922,-3.968486760656248,10.568783511675635,42.470446250724876,4.120433273440645,-3.015890009269583
7.8197598748792885,-10.327921934974256,42.91914136011138,4.697925605233119,-4.130705837386235,-0.9582068526131083,4.168482438565296,42.67863754541844,3.76030794117069,-1.992280206018286
16.789428956951742,-21.991721845591343,42.72452197512547,5.473807704568269,-6.261843766093047,5.022327466800211,-1.0204505559978796,43.31220125329378,2.8174010251432713,-0.32481051596721966
26.00742214191053,-21.759840778520875,42.36110239598321,5.842281382180034,-6.551243718554052,-8.838664057437601,-16.828978357669655,44.73120139886794,1.2917078751284186,2.16195452318808
37.051042849351234,-17.91942797328501,42.00466610405732,4.600050156804571,-3.6541020643561395,-23.263385632067468,-19.933624266911313,46.288512934039204,-1.5262629260708576,2.5799287214281765
55.19675900261462,-16.673106021585454,41.94443658337087,1.5616310736205155,-3.115901486335669,-22.094317635530295,-20.385550792825693,48.078085688921135,-3.9312310769992935,2.891192109062683
51.917170666308905,-12.63610688818402,41.87580795859026,-0.668668504719711,-2.2158861667387866,-18.94330086099167,-15.869478155836447,49.47966329768366,-4.888014221547371,3.6961830569102117
52.44206509647364,-5.327254783861747,41.9260981584635,-1.9803591899133055,-2.6085224887814515,-5.415737317124304,-13.611362079965666,50.58567862637034,-4.277878275940456,4.722324164175571
55.83430190981215,-4.0104172043618,41.97667627911051,-2.4268360711110915,-2.2492567117799864,-0.111457011990991,-8.990670021603847,51.38641875384383,-4.398720111507024,5.102973178543569
61.18049737118006,0.028136018091112103,41.92353491155177,-3.3110512706966757,-1.9297892475225442,-0.06461477475586008,-6.052952936215307,51.875811922510366,-5.120077372993922,4.61025457699528
58.977637516887505,5.186263276498925,41.81693125079687,-3.734103838596503,-2.0020170231448775,-2.073874106983973,0.13415624060218256,52.02486193247853,-5.029819148097275,4.572804458768724
61.63240659417343,8.889752772166748,41.64447176689424,-4.397513447462348,-2.0896043063618537,-2.623529034836195,6.352498878571516,52.01143949841696,-5.210302020326621,4.43103772626796
58.116039386280434,10.242735938390494,41.38750191011724,-5.217741940262382,-2.688247799167558,-2.1897375743599,8.692812374558946,51.88391916252084,-5.005039602392671,4.3432145051399305
55.01518637950293,7.564661327688784,41.07329592341557,-6.009354476536629,-3.5902277519388472,-3.4079344572938086,8.737474676917918,51.718674798746065,-4.974036956382127,4.341192512750661
54.06290320011647,2.913620250726556,40.711068312619716,-6.5470761406850375,-4.179237235990736,-4.30930828865192,7.638839195844415,51.532736503269234,-5.213367094873254,4.30894926709396
57.73506055643522,4.6173369006467855,40.34823900353052,-6.871900538920726,-4.721906371669602,-0.9308319893715837,6.251198203453237,51.38449638260971,-4.993860443311333,4.164949489197298
52.29597754299343,3.758632169355372,39.96800287517573,-7.097209515357895,-5.398033394811898,-1.2119935786197877,10.946084726095858,51.14890213558601,-5.0295799318961985,4.142210320657967
48.804851275046055,2.244085999596716,39.57553741349,-6.922952586373561,-5.984436289506607,-0.5070944171095426,10.581904823769355,50.91701984026014,-5.221774968574784,3.9428074519274516
44.46893073185854,1.5029278436993323,39.164301933107595,-7.625356297472019,-6.999336414699464,-3.1245381684913065,6.702273780807551,50.7238061711102,-5.693779188643967,3.6578150376200567
48.19077906596285,-2.5470940633537573,38.754128550255984,-7.296229611180176,-6.952180486063179,-4.366871854259126,1.1811892758826026,50.549497603715224,-5.291395158603958,3.9612060698979223
48.98933305347323,-5.49816910900049,38.35946252530397,-6.639669597708708,-6.80169850998282,-6.978020396096348,-2.739917391236533,50.41829457117001,-5.009896799856125,4.179698611045756
46.641163680888404,-6.591460948926923,37.94850111912598,-7.406202228068133,-7.29133499688145,-7.316698373086822,-3.542839751128849,50.260761661194636,-5.23025448137387,4.180262061258554
44.43077466762426,-8.420795470984427,37.55142259007465,-6.619856154021839,-7.004752348941348,-5.898844664192547,-4.630250489224452,50.064505374644796,-5.581702498757384,4.1038003508395695
37.740099496344776,-8.438248996447546,37.18904716837085,-8.021221851292404,-8.478952607814614,-6.618993241064986,-4.6608578119404775,49.85469242242448,-5.785873394931543,3.948579693627043
37.21283683672681,-9.363348376391727,36.753484130799166,-5.44486040825984,-6.36842220909017,-7.271284550404978,-4.585131444225947,49.61775916333829,-5.952582171546552,3.88872612744654
30.768116839918346,-7.472217059235375,36.3465022929978,-7.032876226447429,-7.130567799253754,-10.105651808487384,-3.6367345003459395,49.33955365222067,-6.132542677787861,3.748295291216365
34.963491112594575,-12.06190395302999,36.0547544041674,-4.743321672869362,-6.538290672563678,-4.092490326518971,-5.2570532637702545,49.038995743859516,-6.313327809273804,3.5999361633830795
26.591390309871237,-8.05415146962622,35.752178828960666,-6.331090459658931,-6.983586994624224,-9.04168214168958,-3.662932503299747,48.655695345517245,-6.590648784307339,3.3881279552544696
31.637166687449024,-13.748065911823524,35.559398903956776,-2.9326528803588294,-5.683828120479368,-1.3436933946285095,-7.013021357373516,48.22226633756094,-6.435554187275987,3.250217517430695
22.847354641228556,-15.430616990276437,35.49043106553478,-4.5742380308493,-7.5741197780341984,-3.1400074225955956,-8.352153554217448,47.790141501826724,-6.39483878065819,3.282827264807487
21.682088512779966,-16.543609405959018,35.342965531615334,0.2884565484036052,-3.8278030429390526,2.5822044062308587,-9.518164349938997,47.059397013430385,-5.934740631990131,3.2502675097191025
8.599743308095807,-17.48172961199761,35.346613626343526,-0.23567968731890804,-4.21057144029536,4.813246895156939,-6.435731716334974,46.13282949572914,-5.685284989413439,3.0934391264171617
-0.8664810896141244,-14.77604404538024,35.52581029784835,2.22673775545472,-2.6571530780466697,19.88004390869567,-6.03035188063696,44.64945658745762,-4.716806438463884,2.6721769084474674
-26.823926445575303,-10.70768572185184,35.85250289882646,3.7933701240960276,-1.2159970070307398,23.334668752767477,-3.448834484082399,42.806349013594,-3.966150413055085,1.9210347832078356
-48.72224611048418,-7.122521880199752,36.29617799636014,5.000885354280125,0.5670422722454592,47.857492424575554,1.8066487829984226,40.1883103656441,-1.4700650697789184,0.7461502681690525
-63.08562174954725,-3.842231536414752,36.721252002286235,3.335742248940755,1.1827898979335352,64.449310441396,3.616280421115981,38.41154734928796,0.9721888064133936,-0.8251373870536872
-59.275848178676725,-0.6498507769033133,37.383850119011754,1.3014287323998257,1.5283178565250342,68.61045712519562,4.975052364538488,36.73392593467861,1.8764315104127478,-0.8554668617853148
-53.61094272338975,-5.453633277888235,38.11425406467964,0.8708343411450808,1.229021080455585,45.31944414335397,-7.728525381891747,35.364261204993056,-2.383756367015339,0.9524740475024609
