left_hip_roll_angles,left_hip_pitch_angles,left_knee_distances,left_ankle_left_angles,left_ankle_right_angles,right_hip_roll_angles,right_hip_pitch_angles,right_knee_distances,right_ankle_left_angles,right_ankle_right_angles
0.05379966660291608,0.4047625154573303,43.82804703464325,-1.0128158373051992,0.8665082081163561,-0.04818089885058083,-0.4031207929981804,39.295140688618744,-0.7354573308014696,0.8074290617466642
0.04999358654511206,0.4044309536251881,44.34079199851243,-1.0281080922355292,0.8590156648663988,-0.04485006761795245,-0.403472037281446,39.69864948751115,-0.7624084366847903,0.8301165773853159
0.04587329605354301,0.4041583057376984,44.706281565535676,-1.0448484210837803,0.8530327803897523,-0.0418473924117052,-0.4029125688571665,39.98348216504604,-0.7835919665582952,0.8477711500716514
0.041996949224406645,0.40424966907183096,44.981375686684714,-1.0617653989778186,0.8485211741711758,-0.03883900541936153,-0.4018109377321702,40.17489852264487,-0.8002677595900768,0.8608494306226798
0.038632078751536174,0.40512557877682204,45.226857884720175,-1.0787009130998404,0.8442457509160851,-0.035727480430132186,-0.4005805104779248,40.32067667024677,-0.8147427694648806,0.870041270000083
0.03566447921519653,0.40683686861956225,45.461897539074755,-1.090776757211722,0.8425878323506603,-0.03256045180133925,-0.3993092412687095,40.45159959530258,-0.8282401453883184,0.8770525062126063
0.032794536068659993,0.40941608456533496,45.68640181254574,-1.098773115380743,0.8419294838597855,-0.02964058694109017,-0.39791735217813373,40.562624964841405,-0.8388613337563539,0.8851524248520003
0.03009848103813996,0.4127613493621294,45.88679027387417,-1.1031654849369856,0.8410924960768648,-0.026656327824552656,-0.3966574038598468,40.668631155893536,-0.8488851452279218,0.8915843551932032
0.027301876027504484,0.4174459098884517,46.117073978000974,-1.0989612136854991,0.8437665744876621,-0.023860763027506855,-0.3956797062530112,40.77866281401401,-0.8577120386352888,0.8982822308253634
0.02405156490831991,0.4234645050692074,46.3523487951997,-1.0887734222237018,0.8470275254328727,-0.02149112996387539,-0.39535094359740935,40.91629646184208,-0.8670371558536005,0.9044822786483859
0.020478576143901805,0.43003070319434794,46.50491788273001,-1.0767020905425742,0.8473587463563305,-0.019464528691645392,-0.3953363258609401,41.06299368752951,-0.8762072282456512,0.9108088231315661
0.01638991252076358,0.4366303846384868,46.536299854609865,-1.0595089201093504,0.8479145206559916,-0.017803478092581645,-0.3953530509019411,41.20607255902917,-0.8848970921170622,0.9170032797763202
0.011396839235611403,0.44387873613351436,46.50236604737239,-1.0359570028863097,0.8503742544899762,-0.016756431594544548,-0.3956449164800626,41.35715689014836,-0.8931138767215245,0.9245230204058763
0.0056395043503827975,0.4518102865588429,46.413715943508635,-1.011136354253472,0.8514627242460338,-0.01612248238913559,-0.39630966833780873,41.52782092668696,-0.9019404666870658,0.9330988778680573
-0.0008016616097748171,0.45975988586848127,46.22480728814594,-0.9858724483807846,0.8521771699288885,-0.015709450096951644,-0.3971035445500492,41.70634418201763,-0.9112159595767519,0.9410658198679854
-0.007846485600013229,0.467745692786949,45.955011235707104,-0.9583641618111255,0.8552348120350136,-0.01534648558783387,-0.39788554111903823,41.88245789221901,-0.9201221776596192,0.9489664720304791
-0.015354346452671768,0.4758188491687667,45.635472208287865,-0.9249658106599534,0.8495689029919554,-0.014794445863740053,-0.3985505719459758,42.06374716190487,-0.9290584366913315,0.9567551697551906
-0.0234148867529334,0.48371952392855994,45.241304700456624,-0.873302405486929,0.8236901270881997,-0.014014585283379162,-0.3990917447290528,42.25633512501361,-0.9384103774753274,0.9639545042895623
-0.03204233641100684,0.4912611107922774,44.85739496955631,-0.8162869194622057,0.8039169082150824,-0.013021096612986312,-0.3995156189705763,42.45501926394928,-0.9473593734780005,0.9722045602352856
-0.04092778197115928,0.49567443698879016,44.570404763191334,-0.787989632507912,0.8305327729426626,-0.011746275683592818,-0.3995681563479127,42.64522344024664,-0.9564250473937957,0.9788212331872759
-0.04873101166242202,0.4956719095342999,44.213894505208486,-0.7783111799322873,0.8585569752201987,-0.010111141879730683,-0.39919297809207605,42.83035214805784,-0.9650489845626645,0.985843599814513
-0.05367986666714156,0.4915820179209474,43.781947610786176,-0.7837863727206317,0.8758865211933038,-0.007703289785306,-0.39921692229675915,43.077540146128285,-0.9716571365059061,0.9928508105662115
-0.054548277586880384,0.48384041507102404,43.39533246900146,-0.8137525837927199,0.9098275533547822,-0.004196322944552256,-0.40085004291089454,43.47326131284666,-0.9759981100466827,0.9966210688692789
-0.052447999887417926,0.47739773452980655,43.12125126733156,-0.7940001227708959,0.8744227898656102,-0.0010230378261239525,-0.4076124617684381,44.22714103085815,-0.9666327499868737,1.0065254963954575
-0.05118706989566434,0.47614351528226173,43.29420272908766,-0.8028708679769241,0.8736974916823652,-0.0008605920052681654,-0.42189031645044855,45.51617446409267,-0.9468247692161388,1.0196133611918654
-0.05179308690041962,0.4768373950778306,43.596047602441274,-0.8244409237216103,0.8862240937724416,-0.004468242119563057,-0.44265415730902635,47.32141299019219,-0.9245352884141769,1.0270343690602104
-0.05428955027938098,0.4772935975387308,43.84527961522008,-0.8405645053835755,0.9009507828728621,-0.011335862807989651,-0.4644462664994598,49.16710485877201,-0.9025510172927683,1.027404805629451
-0.05788537443931663,0.47683590830374784,43.95744172322708,-0.8451677996263308,0.9120174996661279,-0.020165884015342382,-0.4840439857567626,50.6451994950246,-0.8790834291774104,1.030344033031567
-0.06105697545624929,0.475369711765834,43.93919109704626,-0.849981002280259,0.9172461265768058,-0.029324633338033857,-0.5005832474342405,51.63965138247306,-0.8528723908662975,1.0411036104187983
-0.06339014682489272,0.47333979045315444,43.80932040799871,-0.8450339768340475,0.9172506655976389,-0.03767258922010417,-0.5140850610247134,52.19941915577567,-0.828744476368187,1.0555680442935913
-0.06441246630870437,0.4709079498188601,43.60765300206981,-0.8399965196172667,0.9134545502617037,-0.04502328938092097,-0.52474590721359,52.3945478038695,-0.8067518929825178,1.0726469000343821
-0.06422744641904007,0.46832849383157105,43.35869631785624,-0.8341529745342974,0.9070597066647,-0.0514867590507804,-0.5329562602421581,52.334482685414,-0.7882535096034674,1.0901814317013476
-0.06304952162048692,0.4657222652136079,43.0773595943532,-0.8275567729405557,0.8988560841614307,-0.057343274819549754,-0.5392590502304008,52.13416896167138,-0.7713912878184134,1.1093417787834743
-0.06110807747071323,0.4628940921266054,42.76689065238497,-0.8228803409712359,0.8890832198946798,-0.06290518344528369,-0.5441064974243758,51.88418440106335,-0.7567506164617748,1.1283891025691462
-0.05870879355841716,0.45966047904242835,42.420479886743294,-0.8168205692808148,0.8779382082736115,-0.06832955647182398,-0.547821266694945,51.64865765100791,-0.7424760237645532,1.149503619758501
-0.055824956976094936,0.4559774085976429,42.03445920620703,-0.806906478337813,0.8655014065172167,-0.07338059111844554,-0.5505028392964112,51.446892496453984,-0.726929885561381,1.1741744624033146
-0.05204997434974205,0.45157153615805723,41.62098481484941,-0.8020363157162936,0.8519744617199272,-0.07776171994790049,-0.5517270427953632,51.246028344044305,-0.7107093114427755,1.20139196106176
-0.04796865315564731,0.44649219026619463,41.15941351191981,-0.7898984045951818,0.837336589350895,-0.08139599852647872,-0.5510574238556016,51.008290901123075,-0.7033945590602458,1.2148968153800612
-0.04327062446103068,0.44057285262280493,40.6616829833178,-0.7839716962819899,0.8226622921418971,-0.08455145619993928,-0.5488774308106894,50.74714964320691,-0.7006983944943277,1.2213827476946224
-0.037798501262629444,0.43240310156364536,39.97050038887704,-0.773088750601026,0.7987453642760279,-0.08711429077556058,-0.5461221761312266,50.52476392438592,-0.7000516672074352,1.226167393763214
-0.031374325582744424,0.42596279229029677,39.370492859622516,-0.7654913614333354,0.7656208917442519,-0.08958997847628164,-0.5433158941441102,50.33008218940046,-0.7000184130781073,1.23071069774331
-0.025484964507870626,0.4215021107942238,38.948670800400464,-0.7636604938358941,0.7505731357401872,-0.09259498290198946,-0.5402439040931313,50.14238065941396,-0.7006852832513801,1.2339502748509057
-0.02005552196207804,0.4174065884175076,38.55642092423295,-0.7570697449789747,0.7411831634835289,-0.09577445951632557,-0.536527727747047,49.93741452709162,-0.7021889181534609,1.2350371560276996
-0.014806486852291132,0.41323724887423136,38.15708413126703,-0.7460049263546511,0.7329665437255738,-0.09890416154296133,-0.5320975861262828,49.702794089802524,-0.7040400975733652,1.234769346639049
-0.008912926552932753,0.40864645965796603,37.767976066465565,-0.74501875599124,0.7246607922258502,-0.10161367330826075,-0.5269482495200647,49.43580203030797,-0.7060444069031583,1.2337935562299716
-0.0028959887653391175,0.4039889058769718,37.38480778246503,-0.7391717858043861,0.7163038459187409,-0.1038396544736816,-0.5214102114442521,49.172542710351706,-0.7084782797611403,1.2328661186366656
0.003361489766628227,0.3993721526151582,37.02564958980395,-0.7316495231744373,0.7081717843106602,-0.10560338095259131,-0.5154929991477668,48.896571603529765,-0.7110032214734439,1.2315693315614145
0.010158419031299347,0.39469198521254206,36.70805097490802,-0.7317379934143525,0.7004790555002274,-0.10690839835983756,-0.509137325455837,48.583566825699904,-0.7135200180267028,1.2292709182364534
0.016895945393773336,0.39024926503481505,36.42047401127655,-0.7293590207471019,0.6933171951450621,-0.1079986397253374,-0.5024589822895237,48.219235252166925,-0.7158520278348113,1.2258927147808887
0.02363774331935139,0.3860927165502279,36.175070523772035,-0.7288476294509427,0.6869897979719427,-0.10881094401401009,-0.49549930932039155,47.787198605854144,-0.7213360230132385,1.2153622541064335
0.030373038371728733,0.38214083905252505,35.96983159626802,-0.7304643783037288,0.6815630984016237,-0.10911473088970514,-0.48783972109686413,47.22874266343797,-0.7314092031197137,1.195348451248654
0.0370438131728574,0.37826588090830277,35.79577712336351,-0.7335123142432074,0.6769513230592966,-0.10863612907727506,-0.4786217617522243,46.439418592228606,-0.7469393708438877,1.1643281562069607
0.043198282002572634,0.3744561546301291,35.64281057349962,-0.7309794319150651,0.6733638248873535,-0.10713201777511015,-0.46634287194408564,45.25672481470764,-0.7678612257670598,1.1225147895191294
0.04896656168918533,0.3708518860526145,35.557766676953406,-0.7351744883983236,0.6719766799858518,-0.10450595964651227,-0.45011917952663716,43.569241161041134,-0.7938364470072865,1.0719823669772413
0.05388797814730625,0.36825566763905576,35.58262612445861,-0.7412625969636595,0.6746673955891916,-0.10042028578160418,-0.4295495234840924,41.26609840474799,-0.8182843471056498,1.0052141103330974
0.05815312301161541,0.3676022927008473,35.78500090411501,-0.7538584564405648,0.6824627716021122,-0.09393063681575259,-0.4081221238337479,38.731919353593526,-0.8239877216940954,0.9083147847020112
0.06143630311386058,0.37046571451656557,36.29952753356025,-0.7734409537004396,0.7022407840702755,-0.08520781721725143,-0.39082470980952255,36.58542234033632,-0.7583549322084215,0.7729921338429959
0.06376475393707398,0.37637221095902224,37.083119897659685,-0.8030612409325543,0.7269770979173054,-0.07803349407837688,-0.38059606685000397,35.249443841810034,-0.6160928447781896,0.6358708813360585
0.06512521700298605,0.3824674572560272,37.923445843346144,-0.8297966365543027,0.7570050059581175,-0.07672128375600973,-0.3761960237552255,34.89717633867008,-0.5348470144543529,0.6445595992587235
0.06574472140375254,0.3866950881471116,38.80183502348916,-0.8698475408869829,0.8013849750076153,-0.07532264516192798,-0.378659255569588,35.4131722614697,-0.5261153441238671,0.7026152343528568
0.06605156314323285,0.38927341685023553,39.8023244976402,-0.935938371232566,0.8667594021075194,-0.06967538160391268,-0.38718803663689305,36.41971194124835,-0.5722624731744558,0.7056091966607516
0.06538257999216744,0.39178655396871487,40.87707096206748,-0.9710436445001175,0.8902253291292899,-0.0635388162909812,-0.39482988271581476,37.40261101135263,-0.6275251952775814,0.711962141750083
0.0635639437567555,0.3950285035880109,42.03559249747485,-0.9926118278359263,0.8876939617181923,-0.059395575656805456,-0.3985810069310127,38.15344796833347,-0.6660488833997515,0.7523629197553743
0.060948290488022604,0.39743992894291635,43.029756169492714,-1.0081088971469971,0.8782004134334345,-0.05517931545568655,-0.4013918567167752,38.822519647799936,-0.704486797583121,0.7859862331929945
0.057582786338274995,0.39869781442430885,43.76706889378744,-1.0221465821407418,0.8684252618706466,-0.05129245436463794,-0.40267825261761514,39.342698111872096,-0.7369609391858527,0.8141729088663783
0.05335756581015867,0.39954509098111207,44.28419126864901,-1.036688889426076,0.8606167561482292,-0.04800553299759351,-0.402919444801862,39.7366023749866,-0.7637747348743196,0.8363747239234335
0.04886747573712468,0.4005282449945679,44.662184331169726,-1.0525272025894092,0.8546594504241851,-0.04502141620946135,-0.40222874087516725,40.010573935202615,-0.7846095533353892,0.8538003398985589
0.044681443737285616,0.40195693664086235,44.95979344589222,-1.068867061597527,0.8500091917265886,-0.042006705293990754,-0.40101992933070185,40.194445763242925,-0.8009774706615612,0.8668226098878608
0.04103651907068673,0.40409658307881124,45.22211020757874,-1.0850456531248114,0.8456569367574355,-0.038763575054397946,-0.39981005100242545,40.345199992747496,-0.8165132329984293,0.8746220519916733
0.03771902812836336,0.4070502819933552,45.476224439666964,-1.0961510608684504,0.8440811926902728,-0.035726831245490545,-0.3982770463831813,40.463460266796574,-0.8283737237060809,0.8836096664570292
0.034551839289190915,0.4107519149360276,45.71326938878502,-1.1034832866097277,0.8431748342204576,-0.03273541952573237,-0.3968852343902979,40.58260371081968,-0.8397927794364975,0.8913088454639645
0.0315899546672448,0.4151381289242728,45.92057149558292,-1.1063286334844813,0.8426609294573091,-0.029717488274073642,-0.395550663470676,40.68864293161306,-0.8496920858273762,0.8978663324013652
0.028476261211088375,0.420850881997694,46.162609265154174,-1.1003963290994587,0.8457311961819132,-0.02693993673275198,-0.3945738199088541,40.80494692655378,-0.8587971006610289,0.9046339979179671
0.024911789494457222,0.4278114602935662,46.403123586649656,-1.08899838810253,0.8488233081760483,-0.024627438219738382,-0.3942624295410013,40.94979084853543,-0.868295169368516,0.9113205200863362
0.021022352391670232,0.43517845583849707,46.55274718282459,-1.0758541048166195,0.8488105629924977,-0.02265917003715201,-0.3942284778963139,41.101491761619116,-0.8773914778241407,0.9181285974605846
0.016572756621627424,0.44252150596836104,46.57940908492719,-1.0575345326716317,0.8490882159009542,-0.02105830166797761,-0.3942869809627842,41.25327046716933,-0.8863496771066814,0.9247592116547219
0.011227566728386554,0.4505203322156936,46.54447623976307,-1.0329660751759526,0.8512912517482766,-0.020039875054081696,-0.3947196375171081,41.41883166982967,-0.8953030125922358,0.9324657460390517
0.005150390291727823,0.45902293271289296,46.446153249408155,-1.0076270490011394,0.8519177638592508,-0.019448614528034,-0.39542820760440145,41.59982999953496,-0.9044206480463278,0.9419317856235694
-0.0015620412148517207,0.46738520822444685,46.241709511415934,-0.9817973110185483,0.852460531510156,-0.019006782977888603,-0.3962526368581702,41.78800002582625,-0.9141144204029285,0.9501599083727084
-0.008814015849556753,0.47567558699269646,45.959600694342555,-0.9540117026163889,0.8548273532729673,-0.018558728936696973,-0.3970254095627443,41.97440867959364,-0.9234824715861815,0.9586458651120524
-0.016522117032533246,0.4839841914669773,45.62466239404,-0.914475971149911,0.8432900408295249,-0.017855257462221358,-0.3977315859040664,42.17111172461733,-0.93334609417317,0.966218108302769
-0.024807733556569483,0.4920801605132275,45.21799046046573,-0.8554308816385966,0.8090500801417291,-0.017043351176367683,-0.3982669273399862,42.375392279722064,-0.9426033351616621,0.9752245734970673
-0.03373030962096544,0.499397800920216,44.87617179396091,-0.8032158555915901,0.8046143010581267,-0.015972857873162258,-0.39879971932266134,42.588121798135205,-0.9520915722198044,0.9834357723473326
-0.04263051006902106,0.5028733230837493,44.57968226446633,-0.7777713935253666,0.8303742473610242,-0.014651546383245118,-0.39888498642857473,42.78870924463365,-0.9610804262113235,0.9906297520765556
-0.04984393739459469,0.5016964892852753,44.209433731000445,-0.7759851947383922,0.8558067174260051,-0.012840786906965135,-0.39891595325443496,43.01285485666028,-0.9681010345993349,0.9962579121845699
-0.0539405002282701,0.496410006063488,43.77044427571792,-0.7813115685454437,0.8748519849216747,-0.010083170379161807,-0.3997052223875724,43.31947058785448,-0.9735308463760763,0.9993383095552999
-0.053855406011276793,0.48805978919283766,43.38660451851996,-0.8080080232740378,0.9024453872874473,-0.0064385266315753935,-0.4016496543450099,43.734136862642686,-0.9748620815174034,1.0046530457300251
-0.051259286307200246,0.48239263581711955,43.16347701017389,-0.7846271157927429,0.861957015251495,-0.0032471933178656693,-0.4087136218977893,44.49256590928189,-0.9654637796249791,1.0139170817704104
-0.049933484352462726,0.481632925492592,43.36504653927324,-0.7958420685539088,0.8600931510252591,-0.0033139905951106823,-0.4231877309297746,45.763992351433444,-0.9441150782192237,1.027392266525885
-0.05074958320201825,0.4827225102431405,43.676762257936616,-0.8184555387868061,0.8733361274348765,-0.007099863893452135,-0.4438788219860349,47.51596709928856,-0.9223890585084945,1.0328807199704062
-0.05339432447161679,0.4833949489795839,43.92499807254353,-0.8370574011806982,0.8891069647090899,-0.01397097967832976,-0.4655414553493131,49.30536207393817,-0.9014919107654334,1.0312747976292886
-0.056995141924487486,0.48302890362381345,44.03245400122046,-0.844742702668362,0.9011549075700708,-0.022609450483144566,-0.48502329338255856,50.744834171427954,-0.8780987409017078,1.0337384395316123
-0.06029916424190906,0.4817181253574079,44.001103738942106,-0.8446139766816618,0.9072405824277259,-0.031435976008037374,-0.5013850427196036,51.71516756421761,-0.8513506314776329,1.0449475053460722
-0.06247293277761625,0.47969556028188465,43.86342348785729,-0.8401226253810752,0.907760678556235,-0.03937496394939486,-0.514711266500201,52.26423617433829,-0.8278166432518511,1.0586719182952091
-0.06336752114900661,0.47720566895193994,43.6503550253218,-0.834768169952367,0.9042180549032725,-0.04639933243094768,-0.5251844967475318,52.456583869803296,-0.8060107163088422,1.0753913339102432
-0.06311631679878758,0.47454496719373873,43.38602463047448,-0.8277722876502175,0.8978396317481857,-0.05262845237507395,-0.533249850649854,52.40002206205696,-0.7876611342105856,1.0926491055487368
-0.06177641385919607,0.4717493556417707,43.09237493492162,-0.8233481739788024,0.8895569000698377,-0.05830821283664889,-0.5394315596652224,52.207239441167815,-0.7706038402233442,1.1120149523203775
-0.05990812487885208,0.4687318385489106,42.759872482576725,-0.8142873016894832,0.8795989550178543,-0.06371748863337968,-0.5439879365206133,51.95351693116976,-0.7552943606533595,1.13168898410805
-0.0574806606589787,0.46512803822645465,42.390199310498815,-0.8064357440263532,0.8680661139390841,-0.06897424519946357,-0.5472162087978276,51.69717499996875,-0.7399855008504457,1.1540531627159631
-0.054367269166332555,0.4609563792702385,41.98741068590931,-0.8007307858951281,0.8551830054008485,-0.07381175991389312,-0.5493501320440123,51.46172919757845,-0.7237531392541248,1.1795466070251814
-0.05082492200445465,0.45633577984453955,41.54254411897449,-0.788846909407677,0.8411060807563767,-0.07798764261817587,-0.5501758351727275,51.23343990546397,-0.7082521694471009,1.2056604251281353
-0.04650874870459915,0.4508476180028988,41.06759273488569,-0.7829471477689377,0.8264179081619226,-0.08139788987755629,-0.5492662489268553,50.97979757624256,-0.7022320227594312,1.217153035621195
-0.04156764411471476,0.44275894126049303,40.38708589828735,-0.7698884312317973,0.8079832731599648,-0.0839608969570354,-0.5471545389850813,50.730395003103865,-0.700168229080337,1.222783713841822
-0.03525514903481662,0.43526280545292073,39.70971299793558,-0.758357204194806,0.7742224441578371,-0.08599367458593471,-0.5446862813540481,50.512302494088544,-0.6997453801009398,1.2275050427066565
-0.029420970696511357,0.4305935037272137,39.28728534073758,-0.7554618099155425,0.759131539835359,-0.08857869128477638,-0.5419797258124331,50.3243124273219,-0.7000701163176588,1.2316867209625755
-0.02415842182133512,0.42667035134967546,38.92215994127088,-0.7490129113267454,0.7492792405333123,-0.09168739535452257,-0.5388931179913087,50.154848807125234,-0.7010536082716756,1.2344413044772122
-0.018937260778704723,0.42251481868630303,38.553929077647695,-0.7433840050435376,0.7403417288529597,-0.09488310705370794,-0.5351022177198821,49.96212888283969,-0.7025994968940028,1.235480450411813
-0.013500929185142247,0.41791918623333657,38.16952972232673,-0.7400791897379064,0.7310000319217348,-0.09790228509658915,-0.5306067533395383,49.73137118412177,-0.7043565543921455,1.2355269545956178
-0.00803085600807965,0.4132069329291084,37.7743878018797,-0.7313329279324313,0.7213567463003219,-0.1005956249696383,-0.5256811030914281,49.4860675561701,-0.7064394698903267,1.235350283344427
-0.0020108267514663204,0.4083360659567813,37.40094007851684,-0.7282507194423381,0.7118820896689182,-0.10278740424594758,-0.5204803511443894,49.23664919306759,-0.7088074104656189,1.2346959258469368
0.004238630846816605,0.40263282279540985,36.97395231514599,-0.7199740781943813,0.7011373747225392,-0.10443327544950565,-0.5149370933762352,48.96640131226951,-0.7111923415085523,1.2331439053840418
0.011667176041729753,0.3972102290542006,36.60552037099791,-0.7279839915965475,0.6844608336455145,-0.10566551720393885,-0.509122970247979,48.6392562468065,-0.7131771280780581,1.2305319022062196
0.018585462070257405,0.3920885685517025,36.22343785102464,-0.7195180433830964,0.6691501690098108,-0.10663740060425222,-0.503145984472025,48.25943084725037,-0.715119498220543,1.2265583936046331
0.025589802750995292,0.3889474140496627,36.048424892926676,-0.7249924629083601,0.6629709045174157,-0.1075306353456132,-0.49668321343849364,47.78684935067599,-0.7208717865453861,1.2149517796605012
0.03193439502962527,0.3865149794622802,35.9392778390889,-0.7261623210355839,0.661260960362107,-0.10829370659310318,-0.48917499972344863,47.17087891387911,-0.7315366128567048,1.1935668457834019
0.037969864303751454,0.38384644500930726,35.8421741279534,-0.725502039004527,0.6604308709168847,-0.10832073496431886,-0.47947931777218133,46.29278948041963,-0.7478669416663387,1.1604486131233676
0.043391338956651065,0.3811644395982056,35.77338369469862,-0.7200493871789214,0.6617707766136818,-0.1073814744515311,-0.4666903335411799,45.039913306779965,-0.7684289981440232,1.119160333286959
0.048780796165220304,0.37818373969536323,35.73770199549523,-0.7241715482894658,0.6625188443537802,-0.10498414976609168,-0.44988802602020755,43.27143746151296,-0.7951997238286181,1.0672938197573276
0.05340561522810219,0.37633402867039895,35.82014514466101,-0.7304980233720809,0.668129094043372,-0.10080132952018907,-0.4290165455497987,40.90153649510893,-0.8187181797082601,0.9956037360318262
0.05746048213604149,0.3762140939815992,36.06349981191033,-0.7444580068070635,0.6776835174761044,-0.09407470348415432,-0.4080321069129014,38.40116366810457,-0.8219707267070148,0.8983302754073264
0.0606367938911579,0.379348563073271,36.59964505431253,-0.7660958869247485,0.6976010787912141,-0.08538552737787804,-0.39192747167019343,36.36654374928912,-0.7376794644372292,0.7522610930129198
0.06289518131366195,0.3854434823071545,37.37679507432148,-0.7948147885751946,0.7242030875650582,-0.07887689938860702,-0.3828425994618081,35.164751881890254,-0.5947692859333128,0.624651852757544
0.06498508289423278,0.3913907587706493,38.195826902617,-0.8301461426304071,0.750900665702642,-0.0779146505749279,-0.37909063642519786,34.91088217989807,-0.5189216790359209,0.643947951715648
0.06653718083844411,0.39520324660198497,39.033078305103174,-0.872404774760242,0.7944136468334057,-0.07612282090880458,-0.3825381603180638,35.5256175348195,-0.5190557942164085,0.6991743052793076
0.06747305118853571,0.3977766644319418,40.0329713783583,-0.9377642279180171,0.858918308880899,-0.07058322319072144,-0.3911105517285902,36.54344113292018,-0.5677355861863819,0.7033252039943176
0.06742969822361863,0.4003556452900547,41.11563804639985,-0.9715511717350458,0.8817127785022775,-0.0645522308988963,-0.3986249236726502,37.50447975665526,-0.6233261926789468,0.708028134250343
0.06615599033315621,0.4034930285746648,42.27148474588989,-0.9920774571692947,0.8806015694471527,-0.06049395145046489,-0.4022633690192157,38.23233624469839,-0.662032024588399,0.7454810914756532
0.06394304754290087,0.40554134937229835,43.2380017468069,-1.0075404231470189,0.872066739487794,-0.05679565733228535,-0.4044238096184492,38.84514035399053,-0.6964270321660657,0.7821206381904627
0.060963625560744944,0.40613816690429294,43.92319502341587,-1.0218861458666135,0.8629354003601764,-0.05295975405724486,-0.4057529661873321,39.35336885098036,-0.7294348654026417,0.8065581840224829
0.0570091892817097,0.4061936312002512,44.39590316941053,-1.0368954929031469,0.8556529632114253,-0.04994146516132237,-0.4056846581287466,39.71706081135949,-0.7539958395108357,0.8291714423877838
0.05279082475908894,0.40621742132091787,44.734404502255416,-1.0529648082834697,0.8501946629706881,-0.04702898485410515,-0.4048937552829573,39.977502547729216,-0.7740221751647673,0.8456869716740257
0.048751331623420414,0.40659278973261703,44.99835120357665,-1.069321211752613,0.8458798372238285,-0.04409782033338381,-0.40372489371873144,40.1581858222558,-0.7900211321968781,0.8579138317210391
0.04516327426169722,0.40768405234820215,45.241733559727834,-1.0853543708406237,0.8418288367946182,-0.04097572344335968,-0.4025969192031027,40.31030311619219,-0.8049432805183684,0.865910954821134
0.04185512397520595,0.4095171424310472,45.47496492354492,-1.0953037890136004,0.8410272124788989,-0.03787783399131466,-0.40134672077816946,40.43954595636086,-0.817590097859459,0.8733745305926409
0.0385404406795639,0.4122204805376439,45.70475940462205,-1.1023045933436804,0.84018570691481,-0.03501569323739279,-0.4001257947857339,40.555105108657244,-0.8276990083653198,0.8819501643326763
0.03532939868325076,0.41551699718566587,45.91070765195764,-1.105106269492017,0.8395599018459088,-0.03212846527122177,-0.39901485201879106,40.67322069622361,-0.8375665370880301,0.889921124462057
0.03190928179105635,0.4201066106329533,46.14628679314325,-1.0983182441781114,0.8430679789540438,-0.029409143376452125,-0.39840577108109193,40.80936684636873,-0.847495514891688,0.8968635508396258
0.02805456456260028,0.4259765078236573,46.381185188052086,-1.0873520088261057,0.845704132481077,-0.027113686415870492,-0.39845042158832955,40.967094841530525,-0.8573277407938005,0.9034426969786454
0.0239262367836554,0.43218283413773656,46.51707155569926,-1.0743123274812316,0.8456758476313886,-0.02510777168648162,-0.39868830708937075,41.12356374500183,-0.866353197896958,0.9101932914498534
0.019190340885678895,0.4384751822469745,46.538580727983685,-1.0559618516445446,0.8463569519018564,-0.023489344579579605,-0.39903861583692746,41.27895077206574,-0.8752343618455443,0.916455353736064
0.013573921491314684,0.44553273782774755,46.50935423406901,-1.0320471194567507,0.8486082598840636,-0.022504368044942054,-0.3996901985327867,41.444088082002395,-0.8837271668722249,0.9249406978898331
0.007254809196695829,0.45313590436265383,46.41729093885834,-1.0071445536006645,0.8495813593560059,-0.021820997725286756,-0.40070524647125405,41.628019510516594,-0.893279756133328,0.9326084736570104
0.0003009916929073445,0.4607224362484668,46.22303109507726,-0.9820554648092039,0.8503040602907063,-0.02143427438472361,-0.40169000655732406,41.80954460645796,-0.9021684248196405,0.941336435771169
-0.007121979246011826,0.4683647746941856,45.95482404175192,-0.9551702330191552,0.8532139872466346,-0.020972297638334417,-0.40263633411759464,41.98805703929088,-0.9108897258692106,0.9490696507199172
-0.014961816595318943,0.47607669912066175,45.63359303875035,-0.9205301461542461,0.8447591046739652,-0.020317118511326084,-0.4034242681318494,42.17160529490678,-0.9196553578120765,0.9565195835383233
-0.023327517661845855,0.4836736759319759,45.23942982418674,-0.8666602117997875,0.8154670757513647,-0.019531316890766818,-0.40405553501359615,42.365093929423324,-0.9283967552332584,0.9647299479933615
-0.0322230327743127,0.49066430630853486,44.90898321889193,-0.8179977892987746,0.8137321123458072,-0.01848750863278065,-0.4046118463138088,42.56547046622808,-0.937249603388598,0.9725083209945993
-0.04107111039146543,0.49410317101862006,44.611499019089706,-0.7904563755553932,0.836934045299884,-0.01720246883382223,-0.40469006847844163,42.754013763154376,-0.9458736308023495,0.978989069980591
-0.048315387796573,0.49290555019057536,44.25912071574629,-0.7878773980948989,0.8664659159726169,-0.015548525097861558,-0.4044891121790818,42.9572194150748,-0.9528321243230917,0.9862031146783184
-0.05243382852924735,0.48771377359732976,43.83093905122229,-0.792823680387237,0.8837767912953172,-0.012989084527881889,-0.4050872598867249,43.25363057628914,-0.9592285091616152,0.9906521132392929
-0.0524688669750651,0.47909642909253825,43.44413431443479,-0.8211464565912612,0.9146037368735033,-0.009487594525972655,-0.40731638100862216,43.696990256167055,-0.9632810878777485,0.9949907181727642
